organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SPIZELLA PASSERINA,Chipping Sparrow,222.0,0.22914307,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,GEOTHLYPIS TOLMIEI,MacGillivray's Warbler,180.0,0.26244476,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,237.0,0.20408973,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,234.0,0.28967586,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,222.0,0.2040365,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,210.0,0.22051315,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,207.0,0.23670678,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,198.0,0.22459006,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,189.0,0.33550856,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,183.0,0.21294416,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,177.0,0.21752004,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,156.0,0.23527105,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,135.0,0.23375331,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,123.0,0.21181068,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PRINIA HODGSONII,Grey-breasted Prinia,120.0,0.22706491,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PHYLLOSCOPUS PULCHER,Buff-barred Warbler,201.0,0.2494665,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PHYLLOSCOPUS PULCHER,Buff-barred Warbler,135.0,0.246352,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PERCNOSTOLA ARENARUM,Allpahuayo Antbird,138.0,0.21569629,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PERCNOSTOLA ARENARUM,Allpahuayo Antbird,132.0,0.39341688,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PERCNOSTOLA ARENARUM,Allpahuayo Antbird,126.0,0.34869465,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,PERCNOSTOLA ARENARUM,Allpahuayo Antbird,117.0,0.3492276,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ATLAPETES FLAVICEPS,Yellow-headed Brushfinch,222.0,0.22738802,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS NATTERERI,Ochre-breasted Pipit,210.0,0.20039949,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS NATTERERI,Ochre-breasted Pipit,207.0,0.30450416,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SICALIS AURIVENTRIS,Greater Yellow-Finch,264.0,0.27263647,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,EMBERIZA CIRLUS,Cirl Bunting,183.0,0.25082573,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,EMBERIZA CIRLUS,Cirl Bunting,162.0,0.25183567,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,222.0,0.30176502,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,219.0,0.2000303,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,210.0,0.39786047,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,207.0,0.31058654,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,201.0,0.51172787,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,198.0,0.21284916,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,192.0,0.33331066,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,189.0,0.3581432,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,183.0,0.34390083,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,177.0,0.55246544,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,168.0,0.4870606,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,156.0,0.36946365,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,144.0,0.24207875,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,135.0,0.40387383,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PALMARUM,Palm Warbler,123.0,0.21351813,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,TRINGA MELANOLEUCA,Greater Yellowlegs,141.0,0.26720384,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,TRINGA MELANOLEUCA,Greater Yellowlegs,138.0,0.531064,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,TRINGA MELANOLEUCA,Greater Yellowlegs,126.0,0.34163994,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JUNCO HYEMALIS,Dark-eyed Junco,237.0,0.27875412,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JUNCO HYEMALIS,Dark-eyed Junco,222.0,0.24962398,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JUNCO HYEMALIS,Dark-eyed Junco,210.0,0.25203538,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JUNCO HYEMALIS,Dark-eyed Junco,192.0,0.2298288,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JUNCO HYEMALIS,Dark-eyed Junco,177.0,0.20006636,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JUNCO HYEMALIS,Dark-eyed Junco,168.0,0.21994455,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JUNCO HYEMALIS,Dark-eyed Junco,156.0,0.2371596,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,BAEOLOPHUS ATRICRISTATUS,Black-crested Titmouse,117.0,0.26130995,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,264.0,0.23913394,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,234.0,0.20027427,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,222.0,0.2642923,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,219.0,0.22909583,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,210.0,0.46171165,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,207.0,0.5653637,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,201.0,0.3747831,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,198.0,0.20156233,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,192.0,0.3403832,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,189.0,0.21148887,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,177.0,0.45615667,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,168.0,0.41021645,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,156.0,0.20581006,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,ANTHUS TRIVIALIS,Tree Pipit,135.0,0.2440729,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,SETOPHAGA PITIAYUMI,Tropical Parula,189.0,0.26191038,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,201.0,0.3614449,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,183.0,0.20071694,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,FALCO DEIROLEUCUS,Orange-breasted Falcon,141.0,0.44899738,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,VIREOLANIUS PULCHELLUS,Green Shrike-Vireo,132.0,0.4175504,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,VIREOLANIUS PULCHELLUS,Green Shrike-Vireo,126.0,0.44897473,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,JYNX TORQUILLA,Eurasian Wryneck,138.0,0.20685792,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,TRINGA NEBULARIA,Common Greenshank,132.0,0.7145411,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,TRINGA NEBULARIA,Common Greenshank,126.0,0.74536043,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-06 06:45:00,2439302,300,TRINGA NEBULARIA,Common Greenshank,120.0,0.20392938,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-07 06:45:00,2439293,300,OREOTHLYPIS CRISSALIS,Colima Warbler,48.0,0.2106213,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-07 06:45:00,2439293,300,OREOTHLYPIS CRISSALIS,Colima Warbler,60.0,0.22762877,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-07 06:45:00,2439293,300,LEPTASTHENURA SETARIA,Araucaria Tit-Spinetail,27.0,0.2096046,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-07 06:45:00,2439293,300,SETOPHAGA PINUS,Pine Warbler,48.0,0.21081154,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-07 06:45:00,2439293,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,48.0,0.20269498,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,273.0,0.20009705,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,THRYOTHORUS LUDOVICIANUS,Carolina Wren,96.0,0.2047964,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PINUS,Pine Warbler,171.0,0.28326386,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PINUS,Pine Warbler,252.0,0.23078234,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PINUS,Pine Warbler,294.0,0.238311,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SPIZELLA PASSERINA,Chipping Sparrow,15.0,0.23434989,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SPIZELLA PASSERINA,Chipping Sparrow,27.0,0.2440865,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SPIZELLA PASSERINA,Chipping Sparrow,84.0,0.23089047,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SPIZELLA PASSERINA,Chipping Sparrow,186.0,0.28797102,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SPIZELLA PASSERINA,Chipping Sparrow,240.0,0.20947096,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SPIZELLA PASSERINA,Chipping Sparrow,294.0,0.2401656,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ICTERUS CHRYSATER,Yellow-backed Oriole,48.0,0.21085444,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,MYADESTES MELANOPS,Black-faced Solitaire,162.0,0.22351582,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,HYLOCICHLA MUSTELINA,Wood Thrush,18.0,0.21061948,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,HYLOCICHLA MUSTELINA,Wood Thrush,126.0,0.23639578,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,HYLOCICHLA MUSTELINA,Wood Thrush,219.0,0.30293033,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,HYLOCICHLA MUSTELINA,Wood Thrush,270.0,0.42406958,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,HYLOCICHLA MUSTELINA,Wood Thrush,297.0,0.20371589,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,MICROCERCULUS PHILOMELA,Nightingale Wren,33.0,0.46246663,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,18.0,0.28419852,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,111.0,0.22841685,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,135.0,0.20610029,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,201.0,0.3851939,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,237.0,0.21863212,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,270.0,0.23598047,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,15.0,0.37304258,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,84.0,0.23295125,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,3.0,0.23725022,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,33.0,0.35628915,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,120.0,0.2584485,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,162.0,0.2533041,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS DRYAS,Spotted Nightingale-Thrush,270.0,0.26581666,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PITIAYUMI,Tropical Parula,225.0,0.24429134,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,15.0,0.44338349,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,27.0,0.219262,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,42.0,0.31063572,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,57.0,0.2721935,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,69.0,0.23539779,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,81.0,0.4308523,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,84.0,0.426545,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,99.0,0.45199424,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,102.0,0.20617096,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,159.0,0.3191286,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,186.0,0.25218603,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ANTHUS TRIVIALIS,Tree Pipit,204.0,0.33310467,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,198.0,0.22657058,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,210.0,0.28004628,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,RALLUS AQUATICUS,Western Water-Rail,96.0,0.27992734,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,RALLUS AQUATICUS,Western Water-Rail,117.0,0.3656182,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ZOOTHERA AUREA,White's Thrush,6.0,0.3137953,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,ZOOTHERA AUREA,White's Thrush,273.0,0.22945927,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,171.0,0.36350387,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,210.0,0.26825204,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,225.0,0.2123064,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,240.0,0.27318597,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,252.0,0.4373938,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,264.0,0.21424824,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,294.0,0.2771804,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,OREOTHLYPIS CRISSALIS,Colima Warbler,198.0,0.22108354,f
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,225.0,0.23520488,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,228.0,0.3332499,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,240.0,0.21142973,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,243.0,0.3567106,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,258.0,0.21680818,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,279.0,0.30214757,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,JUNCO HYEMALIS,Dark-eyed Junco,84.0,0.227397,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,3.0,0.3607095,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,33.0,0.23893194,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,87.0,0.2809584,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,111.0,0.41143155,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,126.0,0.22403869,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,135.0,0.50768834,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,168.0,0.21963407,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,201.0,0.46824828,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,237.0,0.44488606,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,270.0,0.36653823,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,273.0,0.29185382,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,CATHARUS GUTTATUS,Hermit Thrush,276.0,0.3433142,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PALMARUM,Palm Warbler,15.0,0.5306022,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PALMARUM,Palm Warbler,27.0,0.33918768,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PALMARUM,Palm Warbler,42.0,0.37471652,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PALMARUM,Palm Warbler,57.0,0.37640178,t
CWS-PAC,Birdnet-Lite,181792-1-5,539381,2024-06-11 07:30:00,2439299,300,SETOPHAGA PALMARUM,Palm Warbler,69.0,0.45057335,t
