organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,147.0,0.25612846,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,141.0,0.26726004,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,135.0,0.41081834,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,120.0,0.39799544,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,105.0,0.2747686,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,96.0,0.29293135,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,90.0,0.22680603,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,75.0,0.22042589,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,69.0,0.36448935,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,60.0,0.22379662,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,54.0,0.25131318,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,42.0,0.22010933,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,18.0,0.29166922,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,15.0,0.20586745,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,6.0,0.48658812,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,DROMOCOCCYX PHASIANELLUS,Pheasant Cuckoo,270.0,0.20716484,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CARDUELIS CARDUELIS,European Goldfinch,279.0,0.21735127,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,HYLOCICHLA MUSTELINA,Wood Thrush,195.0,0.2143341,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,HYLOCICHLA MUSTELINA,Wood Thrush,126.0,0.21086556,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS FUSCESCENS,Veery,72.0,0.21248256,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,TRINGA SOLITARIA,Solitary Sandpiper,87.0,0.28908637,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,189.0,0.27087268,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,174.0,0.24198139,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,162.0,0.2092263,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,141.0,0.20334545,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,69.0,0.20271307,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,6.0,0.28253838,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GRACILIROSTRIS,Black-billed Nightingale-Thrush,237.0,0.27511418,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GRACILIROSTRIS,Black-billed Nightingale-Thrush,75.0,0.20734061,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GRACILIROSTRIS,Black-billed Nightingale-Thrush,12.0,0.21421868,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,291.0,0.26659894,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,228.0,0.37734228,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,159.0,0.22716664,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,141.0,0.31038517,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,66.0,0.25681704,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,192.0,0.25734237,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,204.0,0.40562695,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,207.0,0.49046847,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,210.0,0.24425237,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,222.0,0.43779036,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,60.0,0.48435724,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,225.0,0.6820984,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,228.0,0.22535172,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,LUSCINIA CYANE,Siberian Blue Robin,132.0,0.2384482,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,LUSCINIA CYANE,Siberian Blue Robin,159.0,0.35114118,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,LUSCINIA CYANE,Siberian Blue Robin,216.0,0.25580743,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,LUSCINIA CYANE,Siberian Blue Robin,228.0,0.30430654,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,ZOOTHERA AUREA,White's Thrush,0.0,0.23767947,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,TURDUS INFUSCATUS,Black Thrush,195.0,0.27453107,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,ACTITIS HYPOLEUCOS,Common Sandpiper,87.0,0.20673601,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,ZENTRYGON ALBIFACIES,White-faced Quail-Dove,144.0,0.21532595,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,0.0,0.66789144,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,6.0,0.7386366,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,12.0,0.48217118,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,15.0,0.60716313,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,18.0,0.543728,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,21.0,0.37992337,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,33.0,0.25889608,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,42.0,0.50293386,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,48.0,0.45052567,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,54.0,0.6008704,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,60.0,0.5669638,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,66.0,0.5960282,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,69.0,0.7108168,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,75.0,0.56357276,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,81.0,0.42886043,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,LUSCINIA CYANE,Siberian Blue Robin,60.0,0.2127892,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,90.0,0.46138716,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,96.0,0.8291275,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,105.0,0.53997135,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,111.0,0.5632564,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,114.0,0.26138526,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,117.0,0.51053643,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,120.0,0.7993439,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,126.0,0.38982287,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,135.0,0.38950288,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,138.0,0.21296632,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,141.0,0.6514876,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,147.0,0.6146801,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,153.0,0.5741289,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,159.0,0.3854898,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,162.0,0.45454738,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,168.0,0.41427523,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,174.0,0.47653708,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,180.0,0.5104014,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,189.0,0.7653927,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,231.0,0.8544123,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,237.0,0.3415022,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,240.0,0.78445184,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,246.0,0.30866402,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,258.0,0.28142875,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,264.0,0.5924147,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,267.0,0.55915594,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,273.0,0.4649809,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,282.0,0.4008552,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,288.0,0.2729451,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,291.0,0.41597322,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CATHARUS GUTTATUS,Hermit Thrush,297.0,0.70626456,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CHERSOPHILUS DUPONTI,Dupont's Lark,225.0,0.22584958,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CHERSOPHILUS DUPONTI,Dupont's Lark,270.0,0.2883261,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CHERSOPHILUS DUPONTI,Dupont's Lark,297.0,0.21082015,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,FICEDULA ALBICOLLIS,Collared Flycatcher,186.0,0.22988057,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CHELIDOPTERA TENEBROSA,Swallow-winged Puffbird,87.0,0.21378355,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CINCLIDIUM FRONTALE,Blue-fronted Robin,18.0,0.27272505,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CINCLIDIUM FRONTALE,Blue-fronted Robin,204.0,0.20690557,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,CRYPTURELLUS CINEREUS,Cinereous Tinamou,261.0,0.21998526,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYADESTES RALLOIDES,Andean Solitaire,81.0,0.21042083,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYADESTES RALLOIDES,Andean Solitaire,90.0,0.20016368,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYADESTES RALLOIDES,Andean Solitaire,105.0,0.21319,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYADESTES RALLOIDES,Andean Solitaire,189.0,0.22308281,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYADESTES RALLOIDES,Andean Solitaire,192.0,0.26670364,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYADESTES RALLOIDES,Andean Solitaire,267.0,0.22207606,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,0.0,0.21110539,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,6.0,0.4023355,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,15.0,0.2433424,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,42.0,0.20179972,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,54.0,0.32422084,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,69.0,0.22403622,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,81.0,0.20138635,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,96.0,0.23492195,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,105.0,0.26977512,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,120.0,0.3472122,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,135.0,0.29515964,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,147.0,0.24567287,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,153.0,0.32045376,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,189.0,0.4520985,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,207.0,0.25732702,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,231.0,0.25018898,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYIOMELA LEUCURA,White-tailed Robin,240.0,0.4277907,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,MYZOMELA SANGUINOLENTA,Scarlet Myzomela,117.0,0.2439509,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,PHYLLOSCOPUS BOREALOIDES,Sakhalin Leaf Warbler,36.0,0.20945683,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-16 05:15:00,514544,300,ZOOTHERA LUNULATA,Bassian Thrush,48.0,0.37225106,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,213.0,0.25604427,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,ACTITIS HYPOLEUCOS,Common Sandpiper,45.0,0.29441372,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,ACTITIS HYPOLEUCOS,Common Sandpiper,48.0,0.3305754,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,ACTITIS HYPOLEUCOS,Common Sandpiper,66.0,0.29660463,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,CATHARUS GUTTATUS,Hermit Thrush,126.0,0.20023146,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,CATHARUS GUTTATUS,Hermit Thrush,204.0,0.24840596,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,TRINGA FLAVIPES,Lesser Yellowlegs,30.0,0.20536762,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,SETOPHAGA PALMARUM,Palm Warbler,78.0,0.23299907,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,SETOPHAGA PALMARUM,Palm Warbler,144.0,0.25242522,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,SETOPHAGA PALMARUM,Palm Warbler,264.0,0.20466715,t
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,CARDUELIS CITRINELLA,Citril Finch,93.0,0.20112677,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,CARDUELIS CITRINELLA,Citril Finch,99.0,0.24479762,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,CHERSOPHILUS DUPONTI,Dupont's Lark,240.0,0.22153102,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,EMBERIZA CIRLUS,Cirl Bunting,159.0,0.2080543,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,EMBERIZA CIRLUS,Cirl Bunting,186.0,0.21770094,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,EMBERIZA CIRLUS,Cirl Bunting,243.0,0.23563182,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,SERINUS SERINUS,European Serin,222.0,0.20236158,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,SERINUS PUSILLUS,Fire-fronted Serin,54.0,0.21572708,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,TINAMUS TAO,Gray Tinamou,255.0,0.26395327,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,OREOPHOLUS RUFICOLLIS,Tawny-throated Dotterel,0.0,0.34223902,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,UPUCERTHIA SATURATIOR,Patagonian Forest Earthcreeper,84.0,0.23749322,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,AERONAUTES MONTIVAGUS,White-tipped Swift,39.0,0.20800932,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,APHELOCEPHALA LEUCOPSIS,Southern Whiteface,249.0,0.21556975,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,ASTHENES HUDSONI,Hudson's Canastero,39.0,0.2378106,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,CHELIDOPTERA TENEBROSA,Swallow-winged Puffbird,237.0,0.318963,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,DIGLOSSA ALBILATERA,White-sided Flowerpiercer,279.0,0.24849598,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,DROMAS ARDEOLA,Crab-plover,162.0,0.3014463,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,GLAUCIDIUM HARDYI,Amazonian Pygmy Owl,270.0,0.25653964,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,HELLMAYREA GULARIS,White-browed Spinetail,264.0,0.28424916,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,LEPTASTHENURA SETARIA,Araucaria Tit-Spinetail,252.0,0.23484361,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,MELITHREPTUS ALBOGULARIS,White-throated Honeyeater,42.0,0.31125152,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,MELITHREPTUS ALBOGULARIS,White-throated Honeyeater,45.0,0.29356277,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,MELITHREPTUS ALBOGULARIS,White-throated Honeyeater,48.0,0.29628325,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,ORNITHION INERME,White-lored Tyrannulet,237.0,0.20612897,f
CWS-PAC,Birdnet-Lite,169183-1-2,333816,2022-06-17 07:45:00,514543,300,PHYLLOMYIAS VIRESCENS,Greenish Tyrannulet,186.0,0.20224859,f
